posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-30 11:46:00, (Saint Anthony Village),Beautifully renovated first floor apartment with a den! Available now!,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautifully-renovated-first/7183320020.html,1275,Hilltop,,Hilltop,55421,1,3,3
2020-08-30 11:45:00, (New Brighton),One Bedroom Apartment For Rent! Convenient Location - Apply Today!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7187075107.html,755,New Brighton,,New Brighton,55112,1,,4
2020-08-29 21:51:00, (New Brighton),One Bedroom Apartment For Rent! Convenient Location - Apply Today!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7186870374.html,755,New Brighton,,New Brighton,55112,1,,4
2020-08-29 10:45:00, (New Brighton),One Bedroom Apartment For Rent! Convenient Location - Apply Today!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7186464155.html,755,New Brighton,,New Brighton,55112,1,,4
2020-08-30 11:43:00," (Roseville, St. Paul)",1 bedroom w/Hardwood Floors,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-hardwood-floors/7185818669.html,845,Roseville,,Roseville,55126,1,4,3
2020-08-30 11:32:00," (Minneapolis, MN)",With access to Netflix and we provide free high speed Wi-Fi access,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-with-access-to-netflix-and/7172170938.html,800,Minneapolis,,Marcy-Holmes,55403-3933,1,,1
2020-08-30 11:30:00," (Minneapolis, St. Louis Park, Uptown, Lake Calhoun)",2 Bed / 2 Bath + Den! All the resort style amenities you can ask for!,2.0,1292.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-2-bath-den-all-the/7182941333.html,2450,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-08-30 11:28:00, (Minneapolis),Exceptional LEASE Rates,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-exceptional-lease-rates/7185755367.html,559,Saint Louis Park,,Fern Hill,55416,6,,
2020-08-30 11:19:00, (ROBBINSDALE),2BR by the Lake in Robbinsdale,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-by-the-lake-in/7187055623.html,1285,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-08-30 11:17:00," (Minneapolis, MN)","4644 Cedar Ave S APT 106, Rent to own home",2.0,1100.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-4644-cedar-ave-apt-106-rent/7175741298.html,1000,Minneapolis,,Powderhorn Park,55407,1,,
2020-08-30 11:17:00," (Minneapolis, MN)","5020 Belmont Ave S, Rent to own home",4.0,1515.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-5020-belmont-ave-rent-to/7175740245.html,1500,Minneapolis,,Windom,55419,1,,
2020-08-30 11:14:00," (Minneapolis, MN)","3537 W 28th St, Rent to own home",4.0,2448.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-st-rent-to-own-home/7177911109.html,1550,Saint Louis Park,,Fern Hill,55416,1,,
2020-08-30 11:08:00, (Minneapolis),"Skyscape: Downtown Facing ""Metro Home"" Park & live on same level",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-skyscape-downtown-facing/7187051794.html,1375,Minneapolis,,Minneapolis,55488,1,2,1
2020-08-30 10:57:00, (Minneapolis),Spacious 3 Bedroom 2 Bath Home in Northeast Minneapolis,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-3-bedroom-2-bath/7187044690.html,2495,Minneapolis,,Audubon Park,55418,6,3,1
2020-08-30 10:52:00," (Minneapolis, MN)","Within 2 miles of many major hospitals,between the downtown and uptown",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-within-2-miles-of-many/7172040034.html,855,Minneapolis,,Bryn Mawr,55405,6,,1
2020-08-30 10:51:00, (North Loop),1 MONTH FREE! Modern Design + Private Balcony + Locally Managed!,1.0,579.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-modern-design/7187035093.html,1575,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-30 10:43:00, (North Loop),1 Month FREE! South Facing + Downtown Views! Spacious 2BR/2BA Home!,2.0,1211.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-south-facing/7187036418.html,3075,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-30 10:40:00, (Minneapolis),1 MONTH FREE! 1BR+DEN - Locally Owned & Managed Community,1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-1brden-locally/7187034639.html,2175,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-30 10:30:00, (2433 Lyndale Ave. S.),"Uptown Classic 2+ BR  - Updated! Great Kitchen, HWF, Built-ins",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-classic-2-br-updated/7174363247.html,1529,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-08-30 10:27:00, (minneapolis),"This 4 bedroom, 3 bath home in minneapolis Area.",4.0,1816.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-4-bedroom-3-bath-home/7185706735.html,1050,Minneapolis,,Marcy-Holmes,55415,1,1,1
2020-08-30 10:27:00, (minneapolis),"MOVE IN READY, 3 bed 2.5 bath 2 car garage home in the great gated",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-ready-3-bed-25-bath/7185706750.html,950,Minneapolis,,Marcy-Holmes,55415,1,,
2020-08-30 10:27:00, (minneapolis),NEW DESIGNER REHAB 3BED/2BA IN MINNEAPOLIS!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-designer-rehab-3bed-2ba/7179579777.html,1050,Minneapolis,,Marcy-Holmes,55415,1,,
2020-08-30 10:27:00, (minneapolis),Move in ready Home rental! Enjoy the hardwood floors.,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-ready-home-rental/7179579882.html,900,Minneapolis,,Marcy-Holmes,55415,1,,
2020-08-30 10:27:00, (minneapolis),Fabulous condo with quality finishes in the minneapolis,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fabulous-condo-with-quality/7179579834.html,750,Minneapolis,,Marcy-Holmes,55415,1,,
2020-08-30 10:27:00, (minneapolis),Furnished Apartment for rent,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-furnished-apartment-for-rent/7177114907.html,850,Minneapolis,,Marcy-Holmes,55415,1,,
2020-08-30 10:27:00, (Minneapolis),2737 Blaisdell Uptown Near Lake Calhoun October Move,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2737-blaisdell-uptown-near/7187026565.html,1000,Minneapolis,,Lyndale,55408,1,4,3
2020-08-30 10:26:00, (minneapolis),Gorgeous Open Floor Plan! Family Friendly Community!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-open-floor-plan/7178288324.html,900,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-08-30 10:26:00, (minneapolis),"Resort Style Pool with Outdoor Kitchen, Island Kitchens, Private Yards",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-resort-style-pool-with/7178288200.html,950,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-08-30 10:26:00, (minneapolis),"Real 2 Bedrooms, + Private Backyard*NO FEE 1 MONTH FREE RENT !!!!!",2.0,1958.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-real-2-bedrooms-private/7182039195.html,900,Minneapolis,,Marcy-Holmes,55415,1,1,1
2020-08-30 10:26:00, (minneapolis),Gorgeous  2 Bedroom in Full Service Luxurious Building in minneapolis,2.0,1057.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-2-bedroom-in-full/7182039187.html,850,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-30 10:26:00, (minneapolis),"Gorgeous 3BD/4BA, Private Yard, Nice Home",3.0,1680.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-3bd-4ba-private/7182039167.html,950,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-30 10:25:00, (minneapolis),"Unitthe largest Home in the building has 3 Bed, 2 Bath",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unitthe-largest-home-in-the/7180128756.html,900,Minneapolis,,Marcy-Holmes,55415,1,,
2020-08-30 10:25:00," (Minneapolis, MN)","2714 Vincent Ave N, Minneapolis, Rent to Own",3.0,1910.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-2714-vincent-ave/7175907297.html,1100,Minneapolis,,Near-North,55411,1,3,
2020-08-30 10:25:00, (minneapolis),Beautiful craftsman home in minneapolis.,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-craftsman-home-in/7180128799.html,800,Minneapolis,,Marcy-Holmes,55415,1,,
2020-08-30 10:25:00, (minneapolis),We’re Ready For You…. Welcome Home 4 Bed,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-were-ready-for-you-welcome/7180128777.html,990,Minneapolis,,Marcy-Holmes,55415,1,,
2020-08-30 10:25:00, (minneapolis),(No deposite)2 bed 1 bath This Home is great Clean,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-no-deposite2-bed-1-bath/7178328536.html,700,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-08-30 10:25:00, (Minneapolis),The living is easy at Daymark! Comfortable 2 bed/2 bath!,2.0,1393.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-living-is-easy-at/7187025384.html,3417,Minneapolis,,Lyndale,55408,1,2,1
2020-08-30 10:25:00, (minneapolis),Beautifully Renovated Century-Old Colonial,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-renovated/7178328450.html,850,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-08-30 10:25:00, (minneapolis),3 Bedroom 3 Bath with Great Updates,3.0,1346.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bedroom-3-bath-with-great/7183206323.html,900,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-30 10:24:00, (minneapolis),Beautiful large studio with separate bedroom,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-large-studio-with/7183206303.html,800,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-30 10:24:00, (minneapolis),Newly renovated 2 Bed with large living room and fully equipped kitche,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-2-bed-with/7183206316.html,850,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-30 10:24:00, (minneapolis),Upgrade from your apartment into this beautiful home!,2.0,741.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upgrade-from-your-apartment/7177083482.html,700,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-08-30 10:24:00, (Minneapolis (Marcy-Holmes Neighborhood)),Duplex (Main Floor) For Rent On Historic 5th Street SE!,3.0,1044.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-main-floor-for-rent/7179587815.html,1800,Minneapolis,,Marcy-Holmes,55414,4,3,1
2020-08-30 10:24:00, (North Loop - Downtown Minneapolis),5th Avenue Lofts Condo (#507) For Rent: Nice Amenities!,2.0,1378.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5th-avenue-lofts-condo-507/7181507900.html,2600,Minneapolis,,St Anthony West,55411,2,2,1
2020-08-30 10:23:00, (North Loop - Downtown Minneapolis),5th Avenue Lofts Condo (#605) For Rent: Nice Amenities!,2.0,1438.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5th-avenue-lofts-condo-605/7179587263.html,2600,Minneapolis,,St Anthony West,55411,2,2,1
2020-08-30 10:21:00, (Minneapolis),Exceptional LEASE VALUE,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-exceptional-lease-value/7184300142.html,571,Minneapolis,,Victory,55412,6,2,
2020-08-30 10:14:00, (St. Paul),LARGE TWO BEDROOM WALK OUT PATIO,2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-two-bedroom-walk-out/7171401720.html,1200,St. Paul,,St. Paul,55117,1,3,4
2020-08-30 10:13:00," (ST. PAUL, MN)",LARGE ONE BEDROOM APT. GARAGE INCLUDED,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-one-bedroom-apt-garage/7179035544.html,925,St. Paul,,St. Paul,55117,1,4,3
2020-08-30 10:02:00," (Minneapolis, MN)","2730 17th Ave S, Rent to own home",3.0,1234.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-th-ave-rent-to-own-home/7174042387.html,850,Minneapolis,,Powderhorn Park,55407,1,,
2020-08-30 10:01:00," (Minneapolis, MN)","3900 Fremont Ave N, Rent to own home",4.0,1740.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-3900-fremont-ave-rent-to/7174041376.html,900,Minneapolis,,Victory,55412,1,,
2020-08-30 10:01:00, (Minneapolis),LOWERED Prices!! Check us out.,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-lowered-prices-check-us-out/7178910166.html,588,Minneapolis,,Marcy-Holmes,55454,1,2,
2020-08-30 09:57:00," (Dinkytown, Marcy-Holmes, University of Minnesota, UofM,  UMN)",Spacious  2BR + Den dplx apt near UofM for grad students or post grads,2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2br-den-dplx-apt/7184210200.html,1290,Minneapolis,,Marcy-Holmes,55414,4,4,3
2020-08-30 09:48:00, (Minneapolis Lake of the Isles),Uptown Near the Lakes,1.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-near-the-lakes/7187003881.html,1225,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-08-30 09:45:00," (Minneapolis, MN)","5705 Standish Ave, Rent to own home",3.0,1815.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-5705-standish-ave-rent-to/7185732341.html,1200,Minneapolis,,Wenonah,55417,1,,
2020-08-30 09:45:00," (Minneapolis, MN)","4745 5th Ave S, Rent to own renovated home",3.0,2682.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-th-ave-rent-to-own/7185733163.html,1300,Minneapolis,,Windom,55419,1,,
2020-08-30 09:45:00," (Minneapolis, MN)","5520 Morgan Ave S, Rent to own home",4.0,1800.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-5520-morgan-ave-rent-to-own/7185733283.html,1250,Minneapolis,,Windom,55419,1,,
2020-08-30 09:45:00," (Minneapolis, MN)","4019 38th Ave S, Rent to own home",3.0,1160.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-th-ave-rent-to-own-home/7181584147.html,900,Minneapolis,,Howe,55406,1,,
2020-08-30 09:41:00, (3508 Colfax Ave S),2BR all new kitchen with DISHWASHER - 1/2 month FREE!!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-all-new-kitchen-with/7176828382.html,1145,Minneapolis,,CARAG,55408,1,2,3
2020-08-30 09:40:00, (3439 Garfield Ave S),1BR UPPER floor 34th/Garfield S,1.0,620.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-upper-floor-34th/7179566668.html,950,Minneapolis,,Lyndale,55419,1,4,3
2020-08-30 09:40:00, (242 W Franklin),Freshly updated 1BR at 242 W FranklinAve,1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-freshly-updated-1br-at-242/7172397811.html,975,Minneapolis,,Lowry Hill East,55404,1,4,4
2020-08-30 09:34:00," (Minneapolis, MN)",Sunny & Bright 1brm Available now.,1.0,640.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-bright-1brm-available/7180728191.html,600,Minneapolis,,Northrop,55407,1,1,1
2020-08-30 09:33:00, (Minneapolis),3 large  bedrooms/  new kitchen and appliances,3.0,1450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-large-bedrooms-new/7186995305.html,2055,Minneapolis,,Kingfield,55409,1,3,4
2020-08-30 09:30:00, (CIDNA),1 bedroom lakeside apartment,1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-lakeside-apartment/7182104548.html,950,Minneapolis,,Cedar-Isles-Dean,55416,1,,3
2020-08-30 09:24:00, (Richfield),Exceptionally lrge 2 bdrm avail 9-1-20,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/exceptionally-lrge-2-bdrm-avail/7174505940.html,995,Richfield,Richfield,Richfield,55423,1,4,4
2020-08-30 09:05:00, (Minnetonka Beach   Minneapolis),Nice area 3 bedroom 1.5bth sharp hot tub Loretto Mound,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-area-3-bedroom-15bth/7179435533.html,950,Minneapolis,,Sumner-Glenwood,55403,6,,
2020-08-30 09:04:00," (500 N 2nd St APT 112, Minneapolis)","Spacious 1 bedroom plus den, 1 bath with large private patio!",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom-plus-den/7171239659.html,900,Minneapolis,,St Anthony West,55401,1,1,1
2020-08-30 09:02:00," (1712 University Ave NE, Minneapolis)",This spacious upper floor duplex is in the heart of the Northeast,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-spacious-upper-floor/7174157768.html,900,Minneapolis,,Sheridan,55413,1,1,1
2020-08-30 09:01:00, (Bancroft/Standish n'hood MPLS),Utilities included beautify 2-3 bedrooms upper unit,2.0,1450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-utilities-included-beautify/7186982243.html,1475,Minneapolis,,Cooper,55406,1,5,3
2020-08-30 08:56:00," (Grand Ave, Summit Hill)","☼Oct 15, Nov 1 + Classic 1BD in Summit Ave Brownstone ☼",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-oct-15-nov-1-classic-1bd-in/7186973510.html,1045,St. Paul,,Rondo,55102,1,5,3
2020-08-30 08:55:00, (Uptown),Sunny 2 Bedroom Upper Duplex in Uptown Near Lakes,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-2-bedroom-upper/7172431428.html,1450,Minneapolis,,CARAG,55409,4,5,3
2020-08-30 08:52:00," (3310 Humboldt Ave S, Minneapolis)",Available immediately! Gorgeous 1-bdr apartment with built-in buffet,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-immediately/7173087287.html,900,Minneapolis,,East Calhoun,55408,1,1,1
2020-08-30 08:51:00," (3700 3rd Ave S #1, Minneapolis)",This main level duplex features hardwood floors!!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-main-level-duplex/7170830915.html,900,Minneapolis,,Bryant,55408,1,1,1
2020-08-30 08:35:00," (Grand, Cathedral Hill, St Paul)","►Oct 1, Nov 1 - Huge 1BDs in the heart of Mac Groveland!◄",1.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-oct-1-nov-1-huge-1bds-in-the/7186973682.html,1045,St. Paul,,Highland Village,55105,1,5,3
2020-08-30 08:27:00," (Minneapolis, MN)","4358 4th Ave S,",3.0,1180.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-ave/7185054629.html,900,Minneapolis,,Kingfield,55409,1,,
2020-08-30 08:25:00, (Minneapolis Uptown),Uptown Minneapolis,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-minneapolis/7177804488.html,800,Minneapolis,,Lowry Hill East,55401,1,4,
2020-08-30 08:08:00, (Minneapolis),Uptown Area,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-area/7183311225.html,840,Minneapolis,,Lyndale,55408,1,,
2020-08-30 08:07:00, (St. Louis Park),394 & Louisiana,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-394-louisiana/7183310856.html,840,Saint Louis Park,,Willow Park,55426,1,,
2020-08-30 08:06:00, (St. Louis Park),Near 394 & Louisiana,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-394-louisiana/7177806663.html,840,Saint Louis Park,,Willow Park,55426,1,4,
2020-08-30 07:41:00, (Kenwood),High-End South Minneapolis Apt. w Optional Live / Work Unit,1.0,3000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-high-end-south-minneapolis/7176740703.html,2399,Minneapolis,,Bryn Mawr,55403,1,3,1
2020-08-30 07:39:00, (Linden Hills),Linden Hills Executive Home Unit B,3.0,2349.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-linden-hills-executive-home/7176766589.html,1899,Minneapolis,,Linden Hills,55410,4,2,4
2020-08-30 07:39:00, (Linden Hills),Linden Hills Executive Home Unit A,3.0,2349.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-linden-hills-executive-home/7176771651.html,1899,Minneapolis,,Linden Hills,55410,1,2,4
2020-08-30 07:31:00," (1212 Powderhorn Ter APT 304, Minneapolis,)",Studio apartment for rent.,1.0,460.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-studio-apartment-for-rent/7185038792.html,700,Minneapolis,,St Anthony West,55401,2,2,3
2020-08-30 07:31:00," (4215 Nicollet Ave #2, Minneapolis, MN)",Charming one bedroom apartment for rent.,1.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-one-bedroom/7174574299.html,1000,Minneapolis,,Kingfield,55409,2,2,3
2020-08-30 07:31:00," (2510 Grand Ave S APT 7, Minneapolis, MN)",1 bedroom apartment in uptown available for rent.,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment-in/7185034915.html,780,Minneapolis,,Bryn Mawr,55405,2,2,3
2020-08-30 07:31:00, (Saint Anthony Village),Beautifully renovated one bedroom with den! Available end of August/Early Septem,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautifully-renovated-one/7178669193.html,1275,Hilltop,,Hilltop,55421,1,3,3
2020-08-30 07:30:00," (1901 Dupont Ave S #5, Minneapolis, MN)",1 bedroom apartment in the premium uptown location.,1.0,520.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment-in-the/7182578952.html,920,Minneapolis,,Loring Park,55403,2,2,3
2020-08-30 07:30:00," (2536 Lyndale Ave S, Minneapolis, MN)",amazing one bedroom apartment for rent.,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-one-bedroom/7182583242.html,1050,Minneapolis,,Bryn Mawr,55405,2,2,3
2020-08-30 07:30:00," (1465 W 33rd St APT 102, Minneapolis, MN)",Enjoy a classic one bed room apartment for rent.,1.0,420.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enjoy-classic-one-bed-room/7182577211.html,820,Minneapolis,,Lyndale,55408,2,2,3
2020-08-30 07:27:00, (minneapolis),GORGEOUS 3 BEDROOM 2 BATH @1050!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-3-bedroom-2-bath/7186944115.html,1050,Minneapolis,,Marcy-Holmes,55415,6,2,1
2020-08-30 07:21:00, (Robbinsdale),Robbinsdale Apartment for Rent - Spacious - Private Entry/Parking Incl,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-robbinsdale-apartment-for/7181901971.html,1000,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,4
2020-08-30 06:52:00, (Dinkytown),Dinkytown 4 Bed 3 Full Bath! 1 Month Free at Move in!,4.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dinkytown-4-bed-3-full-bath/7176278337.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-30 06:49:00," (Minnetonka Blvd, St Louis Park)","Immaculate Unit, Detached Garage, Close to Lakes, Endless Amenities",2.0,1048.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-unit-detached/7184004135.html,1530,Saint Louis Park,,Willow Park,55426,1,3,1
2020-08-30 06:49:00," (Highland Park, St. Paul MN)","1 MONTH FREE! Luxury Townhouse, Rooftop Pool/Spa!",2.0,1730.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-month-free-luxury/7183994765.html,2996,St. Paul,,St. Paul,55104,9,2,1
2020-08-30 06:49:00," (Snelling Ave, St Paul)","6 WEEKS FREE!! Ultra-Luxury, Rooftop Pool, Balcony!",2.0,1127.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-6-weeks-free-ultra-luxury/7183984763.html,2396,St. Paul,,St. Paul,55104,1,2,1
