posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-15 16:24:00," (3441 Emerson Avenue S, Minneapolis)",1 Bedroom Apartment in Uptown Neighborhood near the Lakes!,1.0,656.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment-in/7154616660.html,1025,Minneapolis,,CARAG,55408,1,4,3
2020-07-15 16:24:00, (3521 Pleasant Ave S),1BR available in a quiet South neighborhood,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-available-in-quiet/7159989811.html,925,Minneapolis,,Lyndale,55408,1,5,3
2020-07-15 16:19:00, (1990 Marshall Ave. St Paul),***1 BR Apartment Near St. Thomas in Merriam Park!,1.0,580.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-apartment-near-st/7150591941.html,1039,St. Paul,,St. Paul,55104,1,,3
2020-07-15 16:19:00, (3432 Emerson Ave S),Huge 1BR apartment available in Uptown Brownstone,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-1br-apartment/7159986732.html,975,Minneapolis,,CARAG,55408,1,5,3
2020-07-15 16:18:00, (806 West Franklin),Remodeled One-Bedroom off West Franklin; Dog-friendly VIDEO,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-one-bedroom-off/7158746716.html,1095,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-15 16:18:00, (minneapolis),Bright & Sunny 1BR on LYNDALE in Uptown- VIDEO TOUR- PARKING,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-sunny-1br-on-lyndale/7158746321.html,1045,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-15 16:18:00, (minneapolis),U of MN: $200 off Spacious 2 bedroom for September 1st,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-mn-200-off-spacious-2/7155145945.html,1200,Minneapolis,,Marcy-Holmes,55414,1,5,3
2020-07-15 16:18:00, (St. Anthony/Roseville/NE MPLS),♦♦Large Updated One Bedroom in Great Location! Near NE MPLS!,1.0,625.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-large-updated-one-bedroom/7156477446.html,1015,St. Anthony,,St. Anthony,55421,1,4,3
2020-07-15 16:18:00, (U of Mn),BOSS IS GONE-LET'S MAKE A DEAL... VIDEO TOUR,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-boss-is-gone-lets-make-deal/7156355925.html,1350,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-15 16:18:00, (Minneapolis),Classic 1-Bedroom + Den right next to Chipotle,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-classic-1-bedroom-den-right/7154552701.html,1095,Minneapolis,,East Isles,55405,1,5,3
2020-07-15 16:18:00," (1985 Portland Ave, St. Paul)",1 BR Near St. Thomas in Merriam Park! Smoke Free!,1.0,560.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-near-st-thomas-in/7150675615.html,1029,St. Paul,,St. Paul,55104,1,,3
2020-07-15 16:18:00, (Minneapolis),Vintage Apartment on Hennepin Ave in Uptown!,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-vintage-apartment-on/7150688711.html,995,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-15 16:17:00, (Uptown Mpls),Affordable and Adorable; GREAT Two-Bedroom in Uptown- Dogs OK!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-and-adorable/7150608623.html,1300,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-15 16:17:00, (Uptown Minneapolis),Garden Level for 8/1- Great Location- Great Deal,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-garden-level-for-8-1-great/7143510924.html,1085,Minneapolis,,Lowry Hill East,55408,1,5,3
2020-07-15 16:17:00, (Whittier- Uptown),Whittier One-Bedroom for August- Parking-  Video Tour-,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-whittier-one-bedroom-for/7151342224.html,895,Minneapolis,,Whittier,55408,1,4,4
2020-07-15 16:17:00," (3444 Aldrich Avenue S, Minneapolis)",**One Bedrooms at South MPLS Location! Near Lake Bde Maka Ska & Uptown,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedrooms-at-south-mpls/7154615803.html,995,Minneapolis,,CARAG,55408,1,4,3
2020-07-15 16:17:00," (3532 Bryant Ave, Minneapolis)",South Minneapolis- Uptown Neighborhood-  Spacious 1 Bedroom!,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/south-minneapolis-uptown-neighborhood/7154616119.html,1050,Minneapolis,,CARAG,55408,1,4,3
2020-07-15 16:16:00," (3619 Colfax Ave S, Minneapolis)","1 Bedroom Near Lake Bde Maka Ska, Lake Harriet and Uptown!",1.0,510.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-near-lake-bde/7154618635.html,969,Minneapolis,,CARAG,55408,1,4,3
2020-07-15 16:16:00, (UPTOWN MPLS),CLOSE TO MCAD! Charming Top Floor 2 Bedroom for SEP 1st- VIDEO TOUR,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-close-to-mcad-charming-top/7144767871.html,1295,Minneapolis,,Whittier,55409,1,5,4
2020-07-15 16:16:00, (Uptown Mpls),VIDEO TOUR: Dog-friendly in the Wedge for Aug. 1st,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-video-tour-dog-friendly-in/7150608137.html,945,Minneapolis,,Lowry Hill East,55403,1,4,3
2020-07-15 16:16:00, (3210 Girard Avenue South),Unique & Updated Apartment in Premier Uptown Location!!,1.0,596.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-updated-apartment-in/7154912461.html,1200,Minneapolis,,CARAG,55408,1,2,3
2020-07-15 16:16:00, (2508 Pillsbury Ave S),Newly Updated One Bedrooms in South Minneapolis Available!,1.0,575.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-updated-one-bedrooms/7154912790.html,1025,Minneapolis,,Whittier,55404,1,4,3
2020-07-15 16:15:00," (2121 Garfield Ave., Minneapolis)",Spacious & Updated 2 Bedroom behind The Wedge in Uptown!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-updated-2-bedroom/7154926815.html,1280,Minneapolis,,Whittier,55405,1,4,3
2020-07-15 16:15:00," (3432 Bryant Ave S, Minneapolis)",AMAZING UPTOWN LOCATION!  Updated 2 Bedroom Available!,2.0,655.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-uptown-location/7155139268.html,1195,Minneapolis,,CARAG,55408,1,4,3
2020-07-15 16:15:00," (1456 Lagoon Ave., Minneapolis)",Amazing Uptown Location on Lagoon Avenue!,1.0,642.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-uptown-location-on/7155145830.html,1140,Minneapolis,,East Isles,55408,1,4,3
2020-07-15 16:15:00," (3013 Bryant Ave S, Minneapolis)",AMAZING UPTOWN LOCATION!  Updated 1 BR Available! Parking Included!,1.0,562.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-uptown-location/7155151082.html,1095,Minneapolis,,CARAG,55419,1,4,3
2020-07-15 16:15:00," (Northeast Minneapolis, MN)",Two bedroom with sunny courtyard view!,2.0,1054.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-with-sunny/7157581833.html,2165,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-15 16:14:00," (3250 Garfield Ave South, Minneapolis/Uptown)",Updated 1 BR at South MPLS Location! Near Lake Bde Maka Ska and Uptown,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-br-at-south-mpls/7155153761.html,1095,Minneapolis,,Lyndale,55408,1,4,3
2020-07-15 16:14:00," (2101 Garfield Ave. South, Uptown, Minneapolis)",**1 Bedroom Available Behind The Wedge in Uptown!,1.0,515.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-available-behind/7155831167.html,880,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-15 16:13:00," (2016 St. Clair Ave., St. Paul)",Beautiful 2 Bedroom In Heart Of The Mac/Grove Neighborhood!,2.0,725.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-2-bedroom-in-heart/7155830792.html,1125,St. Paul,,Highland Village,55105,1,4,3
2020-07-15 16:13:00," (1845 Larpenteur Ave, Falcon Heights)",2 BR Near U of M- St Paul Campus!  Roseville/St. Paul/Falcon Heights,1.0,770.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-br-near-of-st-paul-campus/7143532268.html,1050,Falcon Heights,,Falcon Heights,55113,1,4,3
2020-07-15 16:12:00," (277 Wilder St., St. Paul)",Large 1 BR Near St. Thomas in Merriam Park!,1.0,627.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-1-br-near-st-thomas-in/7143371767.html,1029,St. Paul,,St. Paul,55104,1,,3
2020-07-15 16:12:00," (2425 W Co Rd C2, Roseville/St. Anthony)",2 BR with TONS of Amenities!  Roseville/NE MPLS,2.0,1100.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-2-br-with-tons-of-amenities/7144418648.html,1450,Roseville,,Roseville,55113,1,4,3
2020-07-15 16:12:00," (2054 Brewster St, St. Paul)",2 BR Near U of M- St Paul Campus! Off Como Ave and Hwy 280,2.0,726.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-br-near-of-st-paul-campus/7143559877.html,1100,St. Paul,,St. Paul,55108-1031,1,4,3
2020-07-15 16:11:00, (St. Paul),"Union Flats - Where Quality, Luxury & Affordability Meet! 1 BR Avail!",1.0,784.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-union-flats-where-quality/7159923358.html,1099,St. Paul,,St. Paul,55114,1,2,1
2020-07-15 16:11:00, (3101 E Bde Maka Ska Pkwy),BIGGER IS BETTER! Huge updated apartment homes on Lake Bde Maka Ska!,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/bigger-is-better-huge-updated-apartment/7158747041.html,1995,Minneapolis,,East Calhoun,55408,1,2,3
2020-07-15 16:11:00," (1822 Hayes St NE, Minneapolis)",Updated 1 Bedroom in NE MPLS! Behind The Quarry Shopping Center!,1.0,535.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-bedroom-in-ne/7143536600.html,995,Minneapolis,,Windom Park,55418,1,4,3
2020-07-15 16:09:00, (Minneapolis),Main Floor Studio Steps from TCF Stadium!,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-main-floor-studio-steps/7154372529.html,995,Minneapolis,,Prospect Park - East River Road,55414,2,,1
2020-07-15 16:07:00, (Minneapolis - Loring Park),Reserve Before It's Too Late – NEW 2 BR Apt Home Available NOW!,2.0,1123.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-reserve-before-its-too-late/7159978993.html,1814,Minneapolis,,Loring Park,55403,1,2,1
2020-07-15 16:07:00, (Uptown/Wedge/Lakes/2br),AVAILABLE SEPT 1ST! Premium Uptown Location at 2315 Dupont Ave S!,2.0,875.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-sept-1st-premium/7159978983.html,1295,Minneapolis,,Lowry Hill East,55405,1,5,4
2020-07-15 16:05:00, (Mpls),One Bedroom Walk-Out Sept Free!  @ The Murals Of LynLake,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-walk-out-sept/7152901046.html,1495,Minneapolis,,Lyndale,55408,1,2,1
2020-07-15 16:05:00, (Minneapolis),Updated 2 Bedroom - Modern amenities with Classic Charm,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-2-bedroom-modern/7156784432.html,1700,Minneapolis,,East Isles,55405,1,4,3
2020-07-15 16:02:00," (Dinkytown, Marcy-Holmes, Minneapolis. 708 5th Street SE)",2 Bedroom Apartments ~ Still Available for September,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apartments-still/7159968320.html,1200,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-15 16:02:00, (Uptown),"1 Bedroom, 1 Bath Condo",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-1-bath-condo/7159975550.html,1150,Minneapolis,,Whittier,55408,2,4,3
2020-07-15 15:59:00, (Situated Bordering MPLS And Richfield),"Close to Airport, Spacious Floorplans, Close to Schools",2.0,915.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-close-to-airport-spacious/7159974217.html,1250,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 15:59:00, (Minneapolis),Stunning 1 Bedroom by Lake Bde Maka Ska available now!,1.0,733.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-1-bedroom-by-lake/7159953031.html,1754,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,4,1
2020-07-15 15:56:00, (st. louis park),Get yourself a new studio apartment for summer!,1.0,585.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-get-yourself-new-studio/7159972520.html,955,Saint Louis Park,,Fern Hill,55416,1,4,3
2020-07-15 15:55:00, (Minneapolis),Don't let this fabulous 1 bed / 1 bath get away! 743 Square Feet,1.0,743.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-let-this-fabulous-1/7159971901.html,1672,Minneapolis,,East Calhoun,55408,1,2,1
2020-07-15 15:51:00, (Robbinsdale),"Beautiful 4 Bed 2 Bath, Robbinsdale, Move In October 1st!",4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-4-bed-2-bath/7158557416.html,2100,Robbinsdale,Robbinsdale,Robbinsdale,55422,6,3,1
2020-07-15 15:51:00, (Robbinsdale),Cute Robbinsdale 4 Bed 2 Bath For Rent~ October 1st!!,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cute-robbinsdale-4-bed-2/7158578170.html,2100,Robbinsdale,Robbinsdale,Robbinsdale,55422,6,3,1
2020-07-15 15:51:00, (Robbinsdale),September 1st~ Beaufitul Updated Kitchen~Robbinsdale 4 Bed 2 Bath Rent,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-september-1st-beaufitul/7158582598.html,2100,Robbinsdale,Robbinsdale,Robbinsdale,55422,6,3,1
2020-07-15 15:43:00, (3030 Irving Ave./Uptown),Lake Calhoun/Uptown-2 BR for Aug 1,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/lake-calhoun-uptown-2-br-for-aug-1/7159964281.html,1200,Minneapolis,,East Calhoun,55408,1,4,3
2020-07-15 15:42:00," (Uptown, Minneapolis)","+1st Month FREE!! Hardwood Floors, In The Heart of Uptown, Hot Tub!",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7158025666.html,1925,Minneapolis,,Lyndale,55408,1,2,1
2020-07-15 15:41:00, (Lowry Hill),821 Douglas Ave. 2 bedroom condo for rent by Urban Enterprises,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-821-douglas-ave-2-bedroom/7151075810.html,1645,Minneapolis,,Bryn Mawr,55403,2,2,3
2020-07-15 15:40:00, (St. Paul),1275 Lincoln Ave.2B 1B Upper Duplex for rent by Urban Enterprises Inc.,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-1275-lincoln-ave2b-1b-upper/7143632435.html,1495,St. Paul,,Highland Village,55105,4,3,3
2020-07-15 15:38:00, (Saint Louis Park),Side by side Fully Updated 3 Bed/2 Bath Duplex 1700 Sq. Ft,3.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-side-by-side-fully-updated/7156684328.html,1795,Saint Louis Park,,Triangle,55416,4,4,4
2020-07-15 15:38:00," (Dinkytown, Marcy Holmes, Stadium Village, Como, Northeast, U)",2020-2021 - U of M Student Housing in the BEST Location,2.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-student-housing-in-the/7159961377.html,835,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-15 15:38:00," (Northeast Minneapolis, MN)","Move in now, enjoy August rent free!!!",1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-now-enjoy-august/7158716086.html,1578,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-15 15:37:00, (Robbinsdale),"Convenient Location, Bike Storage, Grilling Stations",2.0,1239.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-convenient-location-bike/7159952593.html,2295,Robbinsdale,Robbinsdale,Robbinsdale,55428,1,,1
2020-07-15 15:34:00, (South Minneapolis),1 BEDROOM Apartment for rent $975.00 available Now,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment-for/7159958713.html,975,Minneapolis,,Wenonah,55417,1,4,3
2020-07-15 15:30:00," (Mississippi River, Merriam Park, Longfellow)",Elegant One Bedroom Apartment at East River Apartments,1.0,746.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-elegant-one-bedroom/7159955546.html,1575,St. Paul,,St. Paul,55104,1,2,1
2020-07-15 15:15:00, (St. Paul-Midway-Hamline),1 1/2 story charmer in the Midway neighborhood-available 9/1,3.0,1274.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-story-charmer-in-the-midway/7158685823.html,1895,St. Paul,,St. Paul,55104,6,3,1
2020-07-15 15:10:00, (7 minutes from Downtown Minneapolis),Sixth Floor Luxurious Two Bedroom!,2.0,1113.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sixth-floor-luxurious-two/7142451708.html,2020,Golden Valley,,Golden Valley,55416,1,2,1
2020-07-15 15:09:00, (St. Louis Park),Home is Where Arcata is! Beautiful Floorplans Available Now!,2.0,1094.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-is-where-arcata-is/7159932184.html,2045,Golden Valley,,Golden Valley,55416,1,2,1
2020-07-15 15:09:00," (Lyndale Ave S, Uptown / Minneapolis)","Hardwood Floors, Upgrades Galore, Kitchen Island, Saltwater Pool!",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hardwood-floors-upgrades/7158032606.html,1540,Minneapolis,,Lyndale,55408,1,2,1
2020-07-15 15:09:00," (Mississippi River, Longfellow, Minnehaha Falls)",Spacious 2 Bedroom/ 2 Bathroom home at Parkway West,2.0,956.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bedroom-2/7159941510.html,1750,Minneapolis,,Hiawatha,55406,1,2,1
2020-07-15 15:08:00," (Loring Park /Downtown, Minneapolis)","SPECIAL! Corner Unit, Great For Roommates, Heated Bathroom Floors!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-corner-unit-great/7158031518.html,1798,Minneapolis,,Loring Park,55403,1,2,1
2020-07-15 15:05:00, (Northeast Minneapolis),"Roomy Upper NE Duplex - New kitchen, bath, laundry",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-roomy-upper-ne-duplex-new/7159938889.html,1100,Minneapolis,,Sheridan,55413,4,4,4
2020-07-15 15:02:00, (New Brighton),SPACIOUS 2 BEDROOM AVAILABLE NOW,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-2-bedroom-available/7159937217.html,1050,Roseville,,Roseville,55126,1,4,3
2020-07-15 15:01:00, (Saint Anthony Village),"Gazebo, Controlled Access, Dishwasher",1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-gazebo-controlled-access/7148795848.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-07-15 14:57:00, (Uptown Mpls),AMAZING Large 1br for  8/1- Hardwood Floors- VIDEO TOUR,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-large-1br-for-8-1/7156213854.html,1295,Minneapolis,,Lowry Hill East,55405,1,5,3
2020-07-15 14:57:00, (U of MN),U of Mn PRICE DROP LARGE 3 Br- Parking- VIDEO TOUR,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-mn-price-drop-large-3-br/7156368485.html,1750,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-15 14:56:00, (Minneapolis),U of MN: $200 OFF 2BD WITH PRIVATE DECK,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-mn-200-off-2bd-with/7155146317.html,1350,Minneapolis,,St Anthony West,55402,1,4,3
2020-07-15 14:56:00, (Minneapolis),"Whittier 1br: Sunny One-Bedroom w/ Wall A/C, Parking, Onsite Mgmt.",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-whittier-1br-sunny-one/7155146738.html,995,Minneapolis,,Whittier,55405,1,4,3
2020-07-15 14:56:00, (2700 Harriet Ave S),WHITTIER: Remodeled One-Bedroom with Garage! VIDEO TOUR,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/whittier-remodeled-one-bedroom-with/7156890233.html,895,Minneapolis,,Whittier,55408,1,2,3
2020-07-15 14:56:00, (Uptown Mpls),Vintage Charm- One-Bedroom in Uptown; DOG FRIENDLY!,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-vintage-charm-one-bedroom/7156968277.html,1095,Minneapolis,,Lowry Hill East,55408,1,5,3
2020-07-15 14:56:00, (Uptown Minneapolis),Large 2 Bedroom In Uptown Available Immediately!!!,2.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2-bedroom-in-uptown/7144564760.html,1675,Minneapolis,,East Isles,55405,1,5,3
2020-07-15 14:56:00, (Minneapolis),Spacious 1 Bedroom right on Lyndale Ave VIDEO TOUR  9/1,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom-right-on/7156971071.html,1045,Minneapolis,,Lowry Hill East,55405,1,4,4
