posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-10-16 15:52:00," (Richfield, MN)",*** 1 BR- Lyndale Garden Apartments***,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-lyndale-garden/7213978476.html,885,Richfield,Richfield,Richfield,55423,1,4,3
2020-10-16 15:52:00," (Richfield, MN)","SUPER CUTE, GREAT VALUE- 1 BR - Lyndale Garden Apts",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-super-cute-great-value-1-br/7212707785.html,885,Richfield,Richfield,Richfield,55423,1,4,3
2020-10-16 15:52:00," (Richfield, MN)",1 BR- Lyndale Garden Apts - COME TOUR TODAY!!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-lyndale-garden-apts/7212707157.html,885,Richfield,Richfield,Richfield,55423,1,4,3
2020-10-16 15:52:00," (Richfield, MN)","Lyndale Garden Apartments- Richfield, MN***",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lyndale-garden-apartments/7212707569.html,885,Richfield,Richfield,Richfield,55423,1,4,3
2020-10-16 15:52:00, (Richfield),REDUCED RENTS- 1 BR- Lyndale Garden Apts - COME TOUR TODAY!!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-reduced-rents-1-br-lyndale/7212707345.html,885,Richfield,Richfield,Richfield,55423,1,4,3
2020-10-16 15:52:00," (Richfield, MN)",***Rent Prices You Can Live With*** 1 BR- Lyndale Garden Apartments,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rent-prices-you-can-live/7212706957.html,885,Richfield,Richfield,Richfield,55423,1,4,3
2020-10-16 15:52:00, (Minneapolis),ONE MONTH RENT FREE - 1 BR- Wexford Commons,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-month-rent-free-1-br/7213948666.html,895,Minneapolis,,Windom,55419,1,4,4
2020-10-16 15:52:00, (Minneapolis),Great Location! Great Deals! 1 BR For ONLY $895! Wexford Commons,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-great-deals/7213948991.html,895,Minneapolis,,Windom,55419,1,3,3
2020-10-16 15:52:00, (Richfield),SMOKE FREE + PET FRIENDLY- HUGE REMODELED 2 BR APT- Lynwood Flats Apts,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-smoke-free-pet-friendly/7213953690.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-10-16 15:51:00, (Richfield),Beautifully REMODELED! 2 BRs @ Lynwood Flats-,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-2-brs/7213954567.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-10-16 15:51:00," (Minneapolis, MN)","***CATS, BIRDS & FISH ARE WELCOME!! *** 1 BR - Wexford Commons Apts***",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cats-birds-fish-are-welcome/7213954927.html,895,Minneapolis,,Windom,55419,1,3,3
2020-10-16 15:51:00, (Richfield),Need A Bigger Home►►CALL US►►Large 2 REMODELED BR- Lynwood Flats,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-need-bigger-homecall/7213958048.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-10-16 15:51:00, (Minneapolis),**Wexford Apartments- 1 BR Apartment Homes**,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wexford-apartments-1-br/7213958440.html,895,Minneapolis,,Windom,55419,1,3,3
