posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-07 08:22:00, (St Paul),Very Nice 1 BR w/Private Entrance Near Grand and Dale,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-very-nice-1-br-private/7163211072.html,850,St. Paul,,St. Paul,55104,1,4,3
2020-08-07 08:12:00, (Minneapolis),"Quiet 1 BR w/parking, lots of storage, & heat pd.",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-quiet-1-br-parking-lots-of/7166548235.html,825,Minneapolis,,Lyndale,55408,1,4,3
2020-08-07 08:12:00, (Minneapolis near Uptown & downtown),"1BR free parking, convenient, well maintained quiet bldg.",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-free-parking-convenient/7157418758.html,825,Minneapolis,,Lyndale,55408,1,4,3
2020-08-07 08:12:00, (Minneapolis ( Uptown)),Lynlake Mansion in Uptown- 3 bed/2 ba or 2  bed/office,3.0,2000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lynlake-mansion-in-uptown-3/7159274105.html,2190,Minneapolis,,Lyndale,55408,1,4,3
2020-08-07 08:08:00, (St. Louis Park),Small Building on Quiet Street,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-small-building-on-quiet/7171681947.html,840,Saint Louis Park,,Willow Park,55426,1,4,
2020-08-07 08:06:00, (East Harriet),"2 Bedroom, 1 Bath East Harriet Duplex",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-1-bath-east/7162343458.html,1650,Minneapolis,,Kingfield,55409,4,4,3
2020-08-07 07:58:00, (Richfield),Sept 1.2BR Hardwood Floors Pets OK By Hwy 62 Penn,2.0,875.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sept-12br-hardwood-floors/7171384532.html,1110,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 07:43:00, (Uptown),Vintage Charm blocks away from Bde Maka Ska,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-vintage-charm-blocks-away/7172973794.html,1750,Minneapolis,,East Calhoun,55408,1,4,3
2020-08-07 07:41:00, (Minneapolis),3 large bedrooms/  New kitchens and appliances,3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-large-bedrooms-new/7172973322.html,1995,Minneapolis,,Kingfield,55409,1,3,4
2020-08-07 07:23:00," (4508 Nicollet Avenue, Near Uptown, South Minneapolis)",Classic 1 Bedroom 1 Bath Apartment in South Minneapolis,1.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-classic-1-bedroom-1-bath/7163350238.html,1150,Minneapolis,,Kingfield,55419,1,,4
