posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-19 10:56:00, (Richfield),Need A Bigger Home►►CALL US►►Large 2 REMODELED BR- Lynwood Flats,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-need-bigger-homecall/7176066748.html,1250,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:56:00, (Uptown),Executive Condo Uptown Minneapolis,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-executive-condo-uptown/7164287148.html,1600,Minneapolis,,Lyndale,55408,2,2,1
2020-08-19 10:56:00," (Richfield, MN)",REMODELED 1 Bedrooms- Lynwood Flats Apartment-,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-1-bedrooms/7176066446.html,995,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:56:00, (Richfield),"Beautifully REMODELED,  Rent Special! 2 BRs @ Lynwood Flats-",2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-rent/7176065832.html,1250,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:56:00, (Minneapolis),AVAILABLE OCTOBER- This Won't Last Long!! - NE MPLS- 2 BR,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-october-this-wont/7176060192.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-08-19 10:56:00, (Richfield),SMOKE FREE + PET FRIENDLY- HUGE REMODELED 2 BR APT- Lynwood Flats Apts,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-smoke-free-pet-friendly/7176059554.html,1250,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:56:00," (Richfield, MN)",ONLY A Few 1 BR Left At Lyndale Garden Apts,1.0,590.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-only-few-1-br-left-at/7176059093.html,875,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:55:00, (Minneapolis),Move In For $99!! Call Today - 1 BR- Wexford Commons,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-for-99-call-today-1/7176050163.html,865,Minneapolis,,Windom,55419,1,4,4
2020-08-19 10:55:00, (Saint Anthony Village),Beautifully renovated 1 bedroom with den! Available end of August!,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautifully-renovated-1/7178950778.html,1275,Hilltop,,Hilltop,55421,1,3,3
2020-08-19 10:55:00, (Richfield),Oliver Apts►►SPECIAL►►2 BR Oak or Cherry Kitchens- Underground Parking,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-oliver-aptsspecial2-br-oak/7176052236.html,1195,Richfield,Richfield,Richfield,55423,1,2,3
2020-08-19 10:55:00, (Minneapolis),"**Wexford Apartments, Ask About Our Special!!- 1 BR Apartment Homes**",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wexford-apartments-ask/7176051802.html,865,Minneapolis,,Windom,55419,1,3,3
2020-08-19 10:55:00," (Richfield, MN)",Hub Apartments Offers Adorable 1 BR Apt Homes~ MOVE IN NOW & SAVE $$$~,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hub-apartments-offers/7174737906.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:55:00, (Minneapolis),Great Location! Great Deals! 1 BRs For ONLY $865! Wexford Commons,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-great-deals/7176050498.html,865,Minneapolis,,Windom,55419,1,3,3
2020-08-19 10:55:00," (Richfield, MN)",WE HAVE IT ALL►►1 & 2 BR Apts In Richfield @ Multiple Locations,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/we-have-it-all1-2-br-apts-in-richfield/7176046449.html,865,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-08-19 10:55:00, (Richfield),Spring is Here►►Save Money With Our Special @ HUB APARTMENTS►►1 BRs,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spring-is-heresave-money/7174737567.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:53:00, (Richfield),***SPACIOUS 1 BR @ LYNDALE WEST ONLY 975$*****,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-br-lyndale-west/7178961964.html,975,Richfield,Richfield,Richfield,55423,1,,4
2020-08-19 10:53:00," (Richfield, MN)",1 BR- Lyndale Garden Apts - COME TOUR TODAY!!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-lyndale-garden-apts/7170659955.html,875,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:53:00, (Hennepin),REDUCED RATE- Sign by Saturday!,1.0,903.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-reduced-rate-sign-by/7164125615.html,1365,Minneapolis,,Midtown Phillips,55404,1,4,1
2020-08-19 10:53:00," (Richfield, MN)","SUPER CUTE, GREAT VALUE- 1 BR - Lyndale Garden Apts",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-super-cute-great-value-1-br/7170660314.html,875,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:53:00," (Richfield, MN)",***Rent Prices You Can Live With*** 1 BR- Lyndale Garden Apartments,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rent-prices-you-can-live/7170660116.html,875,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:53:00, (Richfield),REDUCED RENTS- 1 BR- Lyndale Garden Apts - COME TOUR TODAY!!,1.0,510.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-reduced-rents-1-br-lyndale/7170659817.html,875,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:53:00," (Richfield, MN)","Lyndale Garden Apartments- Richfield, MN***",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lyndale-garden-apartments/7170659654.html,875,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:53:00," (Richfield, MN)",*** 1 BR- Lyndale Garden Apartments***,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-lyndale-garden/7176041540.html,875,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-19 10:48:00," (Northeast Minneapolis, MN)",6 Weeks Free Rent On This One Bedroom!!!,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-6-weeks-free-rent-on-this/7168079309.html,1493,Minneapolis,,St Anthony East,55413,1,2,1
2020-08-19 10:47:00," (Minneapolis, Lake Calhoun, St. Louis Park)","Amazing 1 bed, 1 bath at Marbella on Dean! Washer/dryer included!",1.0,753.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-1-bed-1-bath-at/7172046767.html,1450,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-08-19 10:46:00, (Highway 100 and Interstate 394),Home is where Arcata is! Beautiful floorplans available now!,2.0,1049.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-is-where-arcata-is/7169158205.html,1930,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-19 10:41:00, (Uptown),2-Bed Upper Level Duplex+Deck+ Garage,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-upper-level/7171297997.html,1500,Minneapolis,,CARAG,55408,1,3,3
2020-08-19 10:37:00," (3029 22nd Ave S Minneapolis, MN)",Amazing Views for Amazing Prices!,1.0,636.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-views-for-amazing/7180271974.html,1255,Minneapolis,,Powderhorn Park,55407,1,2,1
2020-08-19 10:37:00, (Richfield / Minneapolis),"Tranquil locaton, Across from a park/lake, BBQ grilling areas/OD pool",1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-tranquil-locaton-across/7180268418.html,985,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-08-19 10:37:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","908 Grand Ave, Hardwood Floors,  AUG/SEP/OCT",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-908-grand-ave-hardwood/7178922729.html,1000,St. Paul,,St. Paul,55102:55105,1,5,3
2020-08-19 10:36:00, (Saint Louis Park),"Happiness awaits you at Siena Apartment Homes! 1 bed, 1 bath, 746 sqft",1.0,747.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-happiness-awaits-you-at/7180281231.html,1545,Saint Louis Park,,Willow Park,55426,1,2,1
2020-08-19 10:36:00, (minneapolis),"This Village Townhomes at St. Anthony Falls 2BR, 2 BA",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-village-townhomes-at/7180265484.html,750,Minneapolis,,Logan Park,55413,1,,
2020-08-19 10:33:00, (St. Paul - Midway),"House on Corner Lot for 11/1, Updated Kitchen/Bath, Fenced Yard, 2 Car",3.0,1547.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-house-on-corner-lot-for-11-1/7180278724.html,1600,St. Paul,,Hamline-Midway,55104,6,3,1
2020-08-19 10:32:00," (Minneapolis, MN)","3912 22nd Ave S, Spacious Home Rent To Own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nd-ave-spacious-home-rent/7175998326.html,960,Minneapolis,,Powderhorn Park,55407,1,,
2020-08-19 10:32:00," (Minneapolis, MN)","2321 Girard Ave S, Best Offer Rent To Own.",4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2321-girard-ave-best-offer/7175995477.html,1190,Minneapolis,,Bryn Mawr,55405,1,,
2020-08-19 10:28:00, (Uptown),*Upscale Corner Condo* For Rent,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upscale-corner-condo-for/7171205278.html,1499,Minneapolis,,CARAG,55419,1,4,3
2020-08-19 10:27:00, (Crocus/Ramsey Hill/Summit University - Mitchell Hamline),871 Hague Ave // 3rd Floor 2-3BR // AUG - SEPT,3.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-871-hague-ave-3rd-floor-2/7169594082.html,1195,St. Paul,,St. Paul,55104,1,4,5
2020-08-19 10:27:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","902 Grand Ave, Hardwood Floors,  SEPTEMBER",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-902-grand-ave-hardwood/7169594280.html,1010,St. Paul,,St. Paul,55102:55105,1,5,3
2020-08-19 10:27:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","894 Grand Avenue, Hardwood Floors, AUG/SEPT, Garden Level",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-894-grand-avenue-hardwood/7169594186.html,915,St. Paul,,St. Paul,55102:55105,1,5,3
2020-08-19 10:25:00, (LORING PARK/MINNEAPOLIS),**$500 OFF 1ST MONTH!  LORING PARK 1 BED W/HRD WD FLRS**,1.0,806.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-500-off-1st-month-loring/7171308993.html,950,Minneapolis,,Loring Park,55403,1,5,3
2020-08-19 10:25:00, (LORING PARK/MINNEAPOLIS),***MOVE IN SPECIAL AND 3RD FLOOR VIEWS***,1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-special-and-3rd/7176326636.html,1050,Minneapolis,,Loring Park,55403,1,5,3
2020-08-19 10:25:00, (Loring Park),****MOVE IN SPECIAL!! 1 BED W/HRD WD FLRS & CLAWFOOT TUB!****,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-special-1-bed-hrd/7176329307.html,905,Minneapolis,,Loring Park,55403,1,5,4
2020-08-19 10:25:00, (LORING PARK/MINNEAPOLIS),***MOVE IN SPECIAL AND 3RD FLOOR VIEWS***,1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-special-and-3rd/7167486235.html,1050,Minneapolis,,Loring Park,55403,1,5,3
2020-08-19 10:19:00, (Minneapolis),Oct Free! Luxury 2 Bedroom 2 Baths Only $2170  @ The Murals Of LynLake,2.0,1395.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-oct-free-luxury-2-bedroom-2/7168064756.html,2170,Minneapolis,,Lyndale,55408,1,2,1
2020-08-19 10:19:00, (Minneapolis),"Two Bedroom two bath, Oct 1st  Free! @ The Murals Of LynLake",2.0,1005.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-two-bath-oct/7167621690.html,2270,Minneapolis,,Lowry Hill East,55419,1,2,1
2020-08-19 10:18:00, (minneapolis),2350ft2 - Large 4br Luxury Living Home!!!,4.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-2350ft2-large-4br-luxury/7180199816.html,1200,Minneapolis,,St Anthony West,55401,9,,
2020-08-19 10:18:00, (6150 St. Croix Ave),"Large, Remodeled 1 BR/1 BA by WEST END! Garage included!",1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-remodeled-1-br-1-ba/7167349711.html,1030,Golden Valley,Golden Valley,Golden Valley,55422,1,3,3
2020-08-19 10:18:00, (3707 Grand Ave),MAJESTIC ART-DECO BEAUTY-- LARGE 1 BR Hardwd floors in quaint Mpls!!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-majestic-art-deco-beauty/7172690042.html,995,Minneapolis,,Kingfield,55409,1,4,3
2020-08-19 10:17:00, (6600 Chicago Ave S),Super GREAT Richfield Location! Parking included! Remodeled!!!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-super-great-richfield/7167569977.html,950,Richfield,Richfield,Richfield,55423,1,3,3
2020-08-19 10:15:00, (Lyn-Lake / Uptown),Large 2Bed/2Bath - 1278sqft,2.0,1278.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2bed-2bath-sqft/7176341516.html,2530,Minneapolis,,Lowry Hill East,55408,1,1,1
2020-08-19 10:14:00, (Minneapolis),LOWERED Prices!! Check us out.,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-lowered-prices-check-us-out/7178910166.html,588,Minneapolis,,Marcy-Holmes,55454,1,2,
2020-08-19 10:14:00, (SW Minneapolis),Upper apartment in owner occupied duplex,2.0,1450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-apartment-in-owner/7180265164.html,1595,Minneapolis,,Kingfield,55409,4,5,3
2020-08-19 10:14:00, (Minneapolis),REGISTER RIGHT AWAY NEW SS Appliances CONNECTIONS!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-register-right-away-new-ss/7178910737.html,643,Edina,Edina,Edina,55326,6,,
2020-08-19 10:13:00, (Minneapolis),Gorgeous 1 bed / 1 bath - Prime location in Minneapolis,1.0,628.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-1-bed-1-bath-prime/7180264834.html,1375,Minneapolis,,McKinley,55411,1,2,1
2020-08-19 10:13:00, (Uptown),Uptown Classic,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-classic/7180264624.html,1650,Minneapolis,,CARAG,55408,1,,3
2020-08-19 10:05:00, (Saint Anthony Village),Classic Two-bedroom available now with laminate wood flooring!!!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-classic-two-bedroom/7180258105.html,1336,Hilltop,,Hilltop,55421,1,,
2020-08-19 10:04:00," (South Summit - University, St Paul)","Quiet, 2BR in small secure building",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-quiet-2br-in-small-secure/7172398284.html,1200,St. Paul,,Rondo,55104,1,5,3
2020-08-19 09:59:00, (671 Watson Ave. St. Paul MN),Large 3 bedroom unit available in Great Area,3.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-3-bedroom-unit/7171934611.html,1600,St. Paul,,St. Paul,55102,1,5,4
2020-08-19 09:59:00," (Summit, Cathedral Hill, Selby)",**Nov 1 - Amazing 1BD+Den in Classic Brownstone! * *,1.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nov-1-amazing-1bdden-in/7177359697.html,1045,St. Paul,,St. Paul,55102,1,5,3
2020-08-19 09:58:00," (Grand, Summit Hill)","☼Oct 1, Nov 1 - Gorgeous 1BD+Den in Classic Grand Ave Brownstone ☼",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-oct-1-nov-1-gorgeous-1bdden/7164593288.html,1045,St. Paul,,St. Paul,55105,1,5,3
2020-08-19 09:58:00," (Grand, Cathedral Hill, St Paul)","►Oct 1, Nov 1 - Huge 1BDs in the heart of Mac Groveland!◄",1.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-oct-1-nov-1-huge-1bds-in-the/7167909119.html,1045,St. Paul,,Highland Village,55105,1,5,3
2020-08-19 09:57:00, (St. Louis Park),Get The Extra Space w/o Paying More! + 1 Month Free!,1.0,893.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-get-the-extra-space-o/7180245188.html,1762,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-19 09:56:00, (Minneapolis),2737 Blaisdell Uptown near Lake Calhoun,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2737-blaisdell-uptown-near/7180252003.html,1050,Minneapolis,,Lyndale,55408,1,4,3
2020-08-19 09:54:00, (Uptown),3 BR Large Uptown Duplex Utilities Included Attached Heated Garage,3.0,1650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-br-large-uptown-duplex/7180250465.html,2400,Minneapolis,,CARAG,55408,4,2,4
2020-08-19 09:53:00, (Loring Park),"Two Bedroom Two Bathroom Apartment, prime city view, Rent Lowered",2.0,1008.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-two-bathroom/7180249980.html,2220,Minneapolis,,Loring Park,55403,1,2,1
2020-08-19 09:50:00, (Como - East Bank U of M - Minneapolis),Duplex - Lower Level - East Bank UofM Campus Just 3 Blocks Away,3.0,1052.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-lower-level-east/7175311120.html,1425,Minneapolis,,Northeast Park,55414,4,3,1
2020-08-19 09:50:00, (Fridley),Large 1-bedroom condo in quiet neighborhood,1.0,817.0,https://minneapolis.craigslist.org/ank/apa/d/saint-paul-large-1-bedroom-condo-in/7180247778.html,1295,New Brighton,,New Brighton,55112,2,2,3
2020-08-19 09:48:00, (Golden Valley/St. Louis Park),Spacious 1BR with a pool view - this is your next home sweet home!,1.0,802.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1br-with-pool-view/7180224533.html,1580,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-19 09:47:00, (4445 E lake Street),Caretaker needed for 22 unit building on Lake Street,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-caretaker-needed-for-22/7168141338.html,895,Minneapolis,,Cooper,55406,1,4,3
2020-08-19 09:47:00, (4307 E 50th Street),1-bedroom available steps from Light Rail station,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-available-steps/7171879660.html,975,Minneapolis,,Minnehaha,55417,1,4,3
2020-08-19 09:47:00, (minneapolis),1br - 1br - Beautiful One+One for Rent,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-1br-beautiful-oneone/7180197806.html,500,Minneapolis,,Wenonah,55417,1,,
2020-08-19 09:46:00, (Loring Park),Fourth Floor City View,1.0,770.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fourth-floor-city-view/7180245385.html,1585,Minneapolis,,Loring Park,55403,1,2,1
2020-08-19 09:46:00, (St. Louis Park),*Calling all Roommates* 3 Bedrooms* Huge Walk in Closet*,3.0,1414.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-calling-all-roommates-3/7180229127.html,2959,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-19 09:45:00, (Wedge),"Sunny, Remodeled Condo in Heart of Wedge",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-remodeled-condo-in/7180244894.html,1800,Minneapolis,,Lowry Hill East,55405,2,4,1
2020-08-19 09:44:00, (Wedge/Uptown),"Immaculate, Large Corner Carpeted One Br w/ Fiber Optic, Prkg",1.0,724.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-large-corner/7173044742.html,895,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-08-19 09:44:00, (Minneapolis),"Immaculate, One Bdrm w/ Hrdwd Fls, Fiber Optic",1.0,446.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-one-bdrm-hrdwd/7173045067.html,825,Minneapolis,,Loring Park,55403,1,5,3
2020-08-19 09:44:00, (Minneapolis),Immaculate One Bedroom House w/ Hrdwd Fls and Nat Wdwk Fiber Optic,1.0,783.0,https://minneapolis.craigslist.org/hnp/apa/d/immaculate-one-bedroom-house-hrdwd-fls/7173045723.html,1245,Minneapolis,,Loring Park,55403,6,4,1
2020-08-19 09:44:00, (Minneapolis),"Immaculate, Corner, Two Bdrm w/ Hrdwd Flrs, Original Wdwk, Fiber Optic",2.0,825.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-corner-two-bdrm/7177274652.html,1295,Minneapolis,,Loring Park,55403,1,,4
2020-08-19 09:44:00, (Loring Park),2 bedroom penthouse with oversized balcony and double sink!,2.0,1211.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-penthouse-with/7180243622.html,2895,Minneapolis,,Loring Park,55403,1,2,1
2020-08-19 09:42:00, (Lake Bde Maka Ska / Uptown),Brand New Building opening up this Fall!  Be the first to live here!,1.0,745.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-building-opening/7166927820.html,1495,Saint Louis Park,,West Calhoun,55416,,,
