posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-10-10 06:04:00, (Richfield),Duplex-Rambler Style,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-rambler-style/7211400543.html,1600,Richfield,Richfield,Diamond Lake,55423,,,
2020-10-10 05:32:00, (Beltrami),Charming 2BR Side Duplex Unit in NE Minneapolis,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-2br-side-duplex/7211396539.html,1380,Minneapolis,,Beltrami,55413,1,5,3
2020-10-10 05:14:00, (Uptown - 2 blocks from Lake of Isles),Large 1 bedroom apartment,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-1-bedroom-apartment/7209981922.html,995,Minneapolis,,East Isles,55408,1,4,3
2020-10-10 04:56:00, (Saint Anthony Village),One Bedroom available mid September!,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-one-bedroom-available-mid/7194402910.html,1045,Hilltop,,Hilltop,55421,1,3,3
2020-10-10 04:55:00, (minneapolis),"Nice! 2 Bed,2 Bathroom Apartment ....with Garage!",2.0,850.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-nice-2-bed2-bathroom/7211385101.html,950,Hilltop,,Hilltop,55421,1,,
2020-10-10 02:02:00," (Uptown, Minneapolis)",Month to month 2 BR in new building in Uptown!,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-month-to-month-2-br-in-new/7207895891.html,2800,Minneapolis,,CARAG,55408,2,4,1
2020-10-10 01:58:00," (Minneapolis, MN)",4436 Grand Ave S #2,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4436-grand-ave-2/7202950467.html,725,Minneapolis,,Windom,55419,6,2,1
2020-10-10 00:33:00, (Saint Anthony Village),Beautiful fully renovated 2 bedroom apt available now!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-fully-renovated-2/7200784686.html,1395,Hilltop,,Hilltop,55421,1,3,3
2020-10-09 23:04:00," (York Ave S, Minneapolis, MN)","NEWLY RENOVATED 3X2, WITH WASHER IN UNIT! SCHEDULE YOUR TOUR TODAY!",3.0,1754.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-3x2-with/7211343100.html,1500,Edina,Edina,Fulton,55424,1,2,1
2020-10-09 22:50:00," (Midway, St. Paul)",Classic Building - 1752 Shields Ave. - Hardwood Floors/Trim,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-building-shields-ave/7195474666.html,855,St. Paul,,St. Paul,55104,1,5,3
2020-10-09 22:26:00, (St. Paul),3 Bedroom Upper Level Duplex,3.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-upper-level-duplex/7201362261.html,1300,St. Paul,,St. Paul,55104,4,4,4
2020-10-09 22:06:00, (Minneapolis (northeast)),Newly renovated 2 bedroom unit. Bottom to top finishes,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-2-bedroom/7198687093.html,1395,Minneapolis,,Logan Park,55418,4,5,3
2020-10-09 22:05:00, (Minneapolis (Victory Memorial)),Newly renovated 4 bed 2 bath house. Bottom to top finishes,4.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-4-bed-2/7200848924.html,1675,Minneapolis,,Cleveland,55412,6,3,4
2020-10-09 22:03:00, (St Paul / Hamline University),1Bed/1 Bath,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1bed-1-bath/7208323414.html,890,St. Paul,,Hamline-Midway,55104,1,7,4
2020-10-09 21:07:00, (TAYLOR St NE Minneapolis),$810 Upper Duplex NE Minneapolis w/parking HWF AC yard no app fee 12/1,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-810-upper-duplex-ne/7211314099.html,810,Minneapolis,,Holland,55418,,,
2020-10-09 20:54:00, (minneapolis),2 Bedroom Apartment in Northeast Minneapolis,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apartment-in/7211310077.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-10-09 20:54:00, (minneapolis),2 Bedroom Apartment in Northeast Minneapolis,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apartment-in/7211309914.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-10-09 20:53:00, (Linden Hills),Linden Hills 1 bedroom,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-linden-hills-1-bedroom/7205458155.html,945,Edina,Edina,Fulton,55424,1,4,3
2020-10-09 20:53:00, (2629 West 43rd Avenue South),LINDEN HILLS!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-linden-hills/7205456082.html,945,Minneapolis,,Linden Hills,55410,1,,4
2020-10-09 20:53:00, (2816 Stevens),Spacious 4 bedroom,4.0,1660.0,https://minneapolis.craigslist.org/hnp/apa/d/spacious-4-bedroom/7205455638.html,1995,Minneapolis,,Whittier,55408,1,3,4
2020-10-09 20:52:00, (Pascal Street),LIVE ACROSS FROM HAMLINE UNIVERSITY!!,4.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-live-across-from-hamline/7208499025.html,2200,St. Paul,,St. Paul,55104,1,3,3
2020-10-09 20:52:00, (3226 Nicollet- Lyndale Neighborhood),Beautiful updates!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-updates/7208941663.html,1350,Minneapolis,,Lyndale,55408,1,4,3
2020-10-09 20:30:00, (Saint Anthony Village),1 Bedroom Apartment with Balcony/ $1000 off before 10/15,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-1-bedroom-apartment-with/7208559851.html,1095,Hilltop,,Hilltop,55421,1,3,3
2020-10-09 20:29:00, (south uptown),DUPLEX 4 bed 2 bath,4.0,2600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-4-bed-2-bath/7204862743.html,2250,Minneapolis,,CARAG,55408,4,3,1
2020-10-09 19:52:00, (North Minneapolis),4 bedroom 1 bath house for rent,4.0,1550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bedroom-1-bath-house-for/7196410730.html,1650,Minneapolis,,Near-North,55411,6,3,3
2020-10-09 19:12:00, (Minneapolis),Willing to Spend less? That is your moment!,1.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-willing-to-spend-less-that/7206142659.html,557,Minneapolis,,Howe,55406,1,,
2020-10-09 18:58:00, (Golden Valley),"Flexible Lease Terms Available, 24hr. Emergency maintenance, Dog Park",2.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-flexible-lease-terms/7208731837.html,1505,Golden Valley,Golden Valley,Golden Valley,554422,1,4,4
2020-10-09 18:32:00, (St. Louis Park),*Great for Roommates* One Month Free*Ask about our Look and Lease!*,2.0,1075.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-for-roommates-one/7211205439.html,1999,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-09 18:23:00, (Saint Paul/Cathedral Hills),2 bedroom in Cathedral Hills **AVAILABLE**,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-in-cathedral-hills/7201433266.html,1400,St. Paul,,St. Paul,55102,1,4,4
2020-10-09 18:23:00, (Saint Paul/Cathedral Hills),Charming 1 bedroom in Cathedral Hills,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-charming-1-bedroom-in/7200941733.html,950,St. Paul,,St. Paul,55102,1,4,4
2020-10-09 18:15:00," (962 Aurora Ave, Saint Paul, MN)","962 Aurora Ave, Saint Paul, MN 55104",2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-962-aurora-ave-saint-paul-mn/7198839452.html,800,St. Paul,,St. Paul,55104,6,2,1
2020-10-09 18:06:00, (St. Paul - MACALESTER/GROVELAND),"4XX So. Snelling Ave. - $1,195.00/mo 2 bedroom",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-4xx-so-snelling-ave-mo-2/7211238361.html,1195,St. Paul,,Highland Village,55105,1,3,3
2020-10-09 18:04:00, (St. Paul),1BR - Enjoy Yard and Private Access,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1br-enjoy-yard-and-private/7207503054.html,850,St. Paul,,St. Paul,55104,1,4,3
2020-10-09 18:03:00, (St Louis Park),St Louis Park 3 Bedroom Home,3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-st-louis-park-3-bedroom-home/7211236788.html,1890,Saint Louis Park,,Bronx Park,55416,6,5,1
2020-10-09 17:55:00, (Uptown),Beautiful 1 bedroom apartment in Uptown Area,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-1-bedroom/7206614150.html,950,Minneapolis,,Lyndale,55408,1,5,3
2020-10-09 17:54:00, (Minneapolis),Open & Spacious 1 BR Floorplan - The Perfect Place to Call Home.,1.0,668.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-open-spacious-1-br/7211213556.html,1123,Minneapolis,,CARAG,55408,1,4,1
2020-10-09 17:53:00, (Minneapolis),Spacious 2-bedroom in Downtown - Ask About Our Special!,2.0,1114.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bedroom-in/7211216035.html,2015,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-10-09 17:49:00, (Robbinsdale / Minneapolis),"Professional on-site management and maintenance, DVD Lending Library",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-professional-on-site/7211170625.html,1080,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,2,3
2020-10-09 17:47:00, (Northeast Minneapolis),"Corner 1 Bed, 2nd Floor - Nov. 1 or before.",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-corner-1-bed-2nd-floor-nov/7200248641.html,1299,Minneapolis,,St Anthony East,55413,,,
2020-10-09 17:47:00, (26th & Emerson Ave So),UPTOWN - AWESOME 1BR IN QUIET 4-UNIT. INCL HEAT!! Avail Nov 1st!!,1.0,475.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-awesome-1br-in-quiet/7205983708.html,1000,Minneapolis,,Lyndale,55408,1,4,4
2020-10-09 17:47:00, (26th & Emerson Ave So),UPTOWN - NICE 1BR AVAILABLE IMMEDIATELY! Includes Utilities!!,1.0,475.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-nice-1br-available/7209067415.html,1000,Minneapolis,,Lyndale,55408,1,4,4
2020-10-09 17:47:00, (Columbia Heights),One Bedroom Apt. for Rent,1.0,740.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-one-bedroom-apt-for-rent/7200807246.html,910,Hilltop,,Hilltop,55421,,,
2020-10-09 17:46:00, (skyway connected),FANTASTIC FLOORPLAN WITH FABULOUS VIEWS! 1ST MONTH FREE!,2.0,1022.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fantastic-floorplan-with/7211224682.html,1679,Minneapolis,,Loring Park,55403,1,2,2
2020-10-09 17:39:00, (Minneapolis),Live in a Community with a TON of Perks! Affordable 1 BR Apt Home,1.0,574.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-in-community-with-ton/7211206095.html,1123,Minneapolis,,CARAG,55408,1,4,1
2020-10-09 17:36:00, (Saint Louis Park),Astounding amenities! Live the luxury lifestyle! Visit today!,2.0,1114.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-astounding-amenities-live/7211223074.html,1990,Saint Louis Park,,Willow Park,55426,1,2,1
2020-10-09 17:31:00, (St Louis Park),*Tons of Windows*One month free*Available Now!*,2.0,1156.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-tons-of-windowsone-month/7211207550.html,2234,Saint Louis Park,,Blackstone,55416,1,2,1
2020-10-09 17:31:00, (Saint Anthony Village),Fully renovate 2 bedroom with balcony! Available now!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-fully-renovate-2-bedroom/7200467718.html,1428,Hilltop,,Hilltop,55421,1,3,3
2020-10-09 17:25:00, (St. Louis Park),* One month Free* Holiday Special* Huge Closet*Coming Soon!,1.0,639.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-month-free-holiday/7211202934.html,1433,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-09 17:21:00, (Saint Louis Park),"Just stunning! Spacious 2 Bed, 2 bath with lots of light",2.0,1186.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-just-stunning-spacious-2/7211214600.html,2370,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-09 17:18:00, (Uptown),Contemporary condo right by Bde Maka Ska,1.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-contemporary-condo-right-by/7211213165.html,1750,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-09 17:16:00, (St. Paul),2 Bedroom Delight For December,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-delight-for/7211211568.html,1190,St. Paul,,St. Paul,55117,1,4,3
2020-10-09 17:13:00, (St. Paul),1 Bedroom Ready NOW,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-ready-now/7211210220.html,985,St. Paul,,St. Paul,55117,1,4,3
2020-10-09 17:12:00, (St. Louis Park),*High Floor*Coming Soon* South Facing* West End Life!*,2.0,1122.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-high-floorcoming-soon-south/7211187870.html,2149,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-09 17:07:00, (Lake Lyndale),3109 Grand Uptown,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3109-grand-uptown/7211206531.html,1000,Minneapolis,,Lyndale,55408,1,4,3
2020-10-09 17:06:00, (Minneapolis),Immediate Loft move-in available at Marbella! 2 Months Free!,1.0,699.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immediate-loft-move-in/7199815150.html,1473,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-10-09 17:06:00," (Marcy-Holmes, UMN, 414 7th Ave. SE, Minneapolis, MN 55414)",1 Bedroom Apartment ~ Available for a November Move-In!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment/7209999810.html,885,Minneapolis,,Marcy-Holmes,55414,1,,3
2020-10-09 17:03:00," (St. Paul, St. Thomas, 1641 Hewitt Ave., St. Paul, MN)",2 Bedroom Available for November 1 Move-In ~ Top floor of Duplex!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-available-for/7211204268.html,1100,St. Paul,,Hamline-Midway,55104,1,4,
2020-10-09 17:00:00, (Robbinsdale),"Leasing Now, Pets Welcome, Dog Run and Pet Wash",2.0,970.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-leasing-now-pets-welcome/7211171861.html,1995,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,,1
2020-10-09 17:00:00, (St Paul),REDUCED RENT!1BR available! mart Living,1.0,625.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-reduced-rent1br-available/7211202234.html,1495,St. Paul,,Hamline-Midway,55114,1,2,1
2020-10-09 16:59:00," (Cathedral Hill, Dale, Grand Ave)",*ONE MONTH FREE* Cozy Two Bedroom Near Cathedral Hill w/ DW Avail 12/1,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-month-free-cozy-two/7211201810.html,1225,St. Paul,,St. Paul,55102,1,4,3
2020-10-09 16:58:00," (St. Paul, St. Thomas, 216 Cretin Ave. N, St. Paul, MN)",4 Bed or 3 Bed + Den ~ Available for November 1st Move-In!,4.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-4-bed-or-3-bed-den-available/7211201265.html,2000,St. Paul,,St. Paul,55104,6,4,1
2020-10-09 16:58:00, (Saint Paul),"Move in by 10/23, get TWO MONTHS FREE!",2.0,1119.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-move-in-by-get-two-months/7211201132.html,2611,St. Paul,,Highland Village,55105,1,4,1
2020-10-09 16:57:00, (Mound),Enjoy the Burbs - 20 mins. to Downtown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enjoy-the-burbs-20-mins-to/7211200634.html,1152,Minneapolis,,Phillips West,55404,1,3,3
2020-10-09 16:52:00, (Saint Anthony Village),Renovated two-bedroom available now with a patio!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-renovated-two-bedroom/7206403948.html,1345,Hilltop,,Hilltop,55421,1,3,3
