posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-31 08:14:00, (Minneapolis),REGISTER Today Washer/dryer Hookups!!!,4.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-register-today-washer-dryer/7175062090.html,625,Minneapolis,,Loring Park,55403,1,2,
2020-08-31 08:11:00," (Grand, Summit Hill)",☼Nov 1 - Gorgeous 1BD+Deck in Classic Grand Ave Brownstone ☼,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nov-1-gorgeous-1bddeck-in/7186045455.html,1095,St. Paul,,St. Paul,55105,1,5,3
2020-08-31 08:09:00, (minneapolis),Immediately! Remarkable-3br/2bath House For Rent**,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immediately-remarkable-3br/7182277852.html,950,Minneapolis,,St Anthony West,55401,6,,
2020-08-31 08:08:00, (Powderhorn Park),Awesome remodeled 1 bed in Powderhorn,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-remodeled-1-bed-in/7177148288.html,1000,Minneapolis,,Midtown Phillips,55407,1,4,4
2020-08-31 08:08:00, (Mac/Grove Selby/Snelling),Huge 2 bed St. Paul (Selby/Snelling),2.0,1025.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-2-bed-st-paul-selby/7183996049.html,1450,St. Paul,,St. Paul,55104,1,5,4
2020-08-31 08:08:00, (Uptown/Wedge),Awesome Remodeled 1 bed in Mueller Park/Uptown/Wedge,1.0,590.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-remodeled-1-bed-in/7184001035.html,1200,Minneapolis,,Lowry Hill East,55405,1,5,4
2020-08-31 07:56:00," (Minneapolis, MN)","1627 Nokomis Ct, Meticulously maintained home, Rent to own",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1627-nokomis-ct/7187498854.html,1195,Minneapolis,,Wenonah,55417,1,,
2020-08-31 07:54:00, (South Minneapolis),Sunny 2br in Powderhorn Park Minneapolis,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-2br-in-powderhorn/7187505030.html,1000,Minneapolis,,Powderhorn Park,55407,1,4,3
2020-08-31 07:53:00, (Minneapolis),Apply NOW Washer/dryer Hookups.,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-apply-now-washer-dryer/7175302292.html,635,Minneapolis,,Marcy-Holmes,55455,6,,
2020-08-31 07:53:00, (Loring Park),"$1,775 / 2br - Charming 2 bedroom w/ Hardwood Floors & Tons of Charact",2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-charming-2-bedroom/7183262343.html,1775,Minneapolis,,Loring Park,55403,1,,3
2020-08-31 07:53:00, (Cidna),Classic 1 bedroom lakeside apartment,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-classic-1-bedroom-lakeside/7177161735.html,950,Minneapolis,,West Calhoun,55408,1,,
2020-08-31 07:50:00, (3332 Hennepin Avenue),Uptown--3 blocks to the lakes--$100 lease signing bonus this week,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-3-blocks-to-the/7187510919.html,1025,Minneapolis,,CARAG,55408,1,4,
2020-08-31 07:47:00, (downtown minneapolis),Downtown $1100/ 1br centre village APT for rent  Minneapolis,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-downtown-br-centre-village/7176583982.html,1100,Minneapolis,,St Anthony West,55488,1,,3
2020-08-31 07:44:00," (Minneapolis, MN)","3/1* Meticulously maintained home, Rent to Own",3.0,1801.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-1-meticulously-maintained/7187501038.html,995,Minneapolis,,Windom,55419,1,,
2020-08-31 07:37:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","894 Grand Avenue, Hardwood Floors, AUG/SEPT, Garden Level",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-894-grand-avenue-hardwood/7169594186.html,915,St. Paul,,St. Paul,55102:55105,1,5,3
2020-08-31 07:37:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","902 Grand Ave, Hardwood Floors,  SEPTEMBER",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-902-grand-ave-hardwood/7169594280.html,1010,St. Paul,,St. Paul,55102:55105,1,5,3
2020-08-31 07:37:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","908 Grand Ave, Hardwood Floors,  AUG/SEP/OCT",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-908-grand-ave-hardwood/7178922729.html,1000,St. Paul,,St. Paul,55102:55105,1,5,3
2020-08-31 07:37:00, (Crocus/Ramsey Hill/Summit University - Mitchell Hamline),871 Hague Ave // 3rd Floor 2-3BR // SEPTEMBER,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-871-hague-ave-3rd-floor-2/7169594082.html,1195,St. Paul,,St. Paul,55104,1,4,5
2020-08-31 07:37:00, (Saint Paul/Cathedral Hills),1 bedroom apartment in Cathedral Hills,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-apartment-in/7182686562.html,950,St. Paul,,St. Paul,55102,1,4,4
2020-08-31 07:36:00, (Saint Paul/Cathedral Hills),2 bedroom available NOW,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-available-now/7174760099.html,1400,St. Paul,,St. Paul,55102,1,4,4
2020-08-31 07:35:00, (NE MINNEAPOLIS),Recently Remodeled 2BR 1BA APT in Duplex,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-recently-remodeled-2br-1ba/7184573730.html,1400,Minneapolis,,Marshall Terrace,55418,4,3,3
2020-08-31 07:26:00, (Minneapolis),3 large  bedrooms/  new kitchen and appliances,3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-large-bedrooms-new/7187501670.html,2055,Minneapolis,,Kingfield,55409,1,3,4
2020-08-31 07:18:00, (Minneapolis),Two bedrooms in NE,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedrooms-in-ne/7179294746.html,850,Minneapolis,,Beltrami,55413,6,4,4
2020-08-31 07:17:00, (North Loop Minneapolis),North Loop Apt for Rent,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-north-loop-apt-for-rent/7185811868.html,1390,Minneapolis,,St Anthony West,55401,1,4,
2020-08-31 07:14:00, (Minneapolis),1 bedroom in Minneapolis Close  to Park,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-minneapolis/7187488919.html,500,Edina,Edina,Fulton,55424,1,4,1
2020-08-31 06:53:00, (Minneapolis),FINE REALTY SPECIAL,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-fine-realty-special/7176601319.html,551,Saint Louis Park,,Willow Park,55426,1,2,
2020-08-31 06:51:00, (minneapolis),"/Beautiful, quiet, apartment. Completely furnished $ 600 CO/",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-quiet-apartment/7187469694.html,600,Minneapolis,,Powderhorn Park,55407,1,,
